2025-12-29 11:01:46.860 |  | INFO     | server:lifespan:34 - ⏰️ RuoYi-FastAPI开始启动
2025-12-29 15:37:12.728 |  | INFO     | server:<module>:92 - Route: /system/dict/data
2025-12-29 15:37:12.729 |  | INFO     | server:<module>:92 - Route: /system/dict/data/{dict_codes}
2025-12-29 15:37:12.729 |  | INFO     | server:<module>:92 - Route: /system/dict/data/{dict_code}
2025-12-29 15:37:12.730 |  | INFO     | server:<module>:92 - Route: /system/dict/data/export
2025-12-29 15:37:12.731 |  | INFO     | server:<module>:92 - Route: /system/config/list
2025-12-29 15:37:12.732 |  | INFO     | server:<module>:92 - Route: /system/config
2025-12-29 15:37:12.733 |  | INFO     | server:<module>:92 - Route: /system/config
2025-12-29 15:37:12.733 |  | INFO     | server:<module>:92 - Route: /system/config/refreshCache
2025-12-29 15:37:12.734 |  | INFO     | server:<module>:92 - Route: /system/config/{config_ids}
2025-12-29 15:37:12.735 |  | INFO     | server:<module>:92 - Route: /system/config/{config_id}
2025-12-29 15:37:12.735 |  | INFO     | server:<module>:92 - Route: /system/config/configKey/{config_key}
2025-12-29 15:37:12.736 |  | INFO     | server:<module>:92 - Route: /system/config/export
2025-12-29 15:37:12.737 |  | INFO     | server:<module>:92 - Route: /system/notice/list
2025-12-29 15:37:12.738 |  | INFO     | server:<module>:92 - Route: /system/notice
2025-12-29 15:37:12.738 |  | INFO     | server:<module>:92 - Route: /system/notice
2025-12-29 15:37:12.739 |  | INFO     | server:<module>:92 - Route: /system/notice/{notice_ids}
2025-12-29 15:37:12.740 |  | INFO     | server:<module>:92 - Route: /system/notice/{notice_id}
2025-12-29 15:37:12.741 |  | INFO     | server:<module>:92 - Route: /monitor/operlog/list
2025-12-29 15:37:12.742 |  | INFO     | server:<module>:92 - Route: /monitor/operlog/clean
2025-12-29 15:37:12.743 |  | INFO     | server:<module>:92 - Route: /monitor/operlog/{oper_ids}
2025-12-29 15:37:12.744 |  | INFO     | server:<module>:92 - Route: /monitor/operlog/export
2025-12-29 15:37:12.744 |  | INFO     | server:<module>:92 - Route: /monitor/logininfor/list
2025-12-29 15:37:12.745 |  | INFO     | server:<module>:92 - Route: /monitor/logininfor/clean
2025-12-29 15:37:12.746 |  | INFO     | server:<module>:92 - Route: /monitor/logininfor/{info_ids}
2025-12-29 15:37:12.747 |  | INFO     | server:<module>:92 - Route: /monitor/logininfor/unlock/{user_name}
2025-12-29 15:37:12.748 |  | INFO     | server:<module>:92 - Route: /monitor/logininfor/export
2025-12-29 15:37:12.748 |  | INFO     | server:<module>:92 - Route: /monitor/online/list
2025-12-29 15:37:12.749 |  | INFO     | server:<module>:92 - Route: /monitor/online/{token_ids}
2025-12-29 15:37:12.750 |  | INFO     | server:<module>:92 - Route: /monitor/job/list
2025-12-29 15:37:12.750 |  | INFO     | server:<module>:92 - Route: /monitor/job
2025-12-29 15:37:12.751 |  | INFO     | server:<module>:92 - Route: /monitor/job
2025-12-29 15:37:12.752 |  | INFO     | server:<module>:92 - Route: /monitor/job/changeStatus
2025-12-29 15:37:12.753 |  | INFO     | server:<module>:92 - Route: /monitor/job/run
2025-12-29 15:37:12.754 |  | INFO     | server:<module>:92 - Route: /monitor/job/{job_ids}
2025-12-29 15:37:12.754 |  | INFO     | server:<module>:92 - Route: /monitor/job/{job_id}
2025-12-29 15:37:12.755 |  | INFO     | server:<module>:92 - Route: /monitor/job/export
2025-12-29 15:37:12.756 |  | INFO     | server:<module>:92 - Route: /monitor/jobLog/list
2025-12-29 15:37:12.757 |  | INFO     | server:<module>:92 - Route: /monitor/jobLog/clean
2025-12-29 15:37:12.758 |  | INFO     | server:<module>:92 - Route: /monitor/jobLog/{job_log_ids}
2025-12-29 15:37:12.758 |  | INFO     | server:<module>:92 - Route: /monitor/jobLog/export
2025-12-29 15:37:12.759 |  | INFO     | server:<module>:92 - Route: /monitor/server
2025-12-29 15:37:12.760 |  | INFO     | server:<module>:92 - Route: /monitor/cache
2025-12-29 15:37:12.760 |  | INFO     | server:<module>:92 - Route: /monitor/cache/getNames
2025-12-29 15:37:12.761 |  | INFO     | server:<module>:92 - Route: /monitor/cache/getKeys/{cache_name}
2025-12-29 15:37:12.762 |  | INFO     | server:<module>:92 - Route: /monitor/cache/getValue/{cache_name}/{cache_key}
2025-12-29 15:37:12.763 |  | INFO     | server:<module>:92 - Route: /monitor/cache/clearCacheName/{cache_name}
2025-12-29 15:37:12.764 |  | INFO     | server:<module>:92 - Route: /monitor/cache/clearCacheKey/{cache_key}
2025-12-29 15:37:12.764 |  | INFO     | server:<module>:92 - Route: /monitor/cache/clearCacheAll
2025-12-29 15:37:12.765 |  | INFO     | server:<module>:92 - Route: /common/upload
2025-12-29 15:37:12.766 |  | INFO     | server:<module>:92 - Route: /common/download
2025-12-29 15:37:12.766 |  | INFO     | server:<module>:92 - Route: /common/download/resource
2025-12-29 15:37:12.767 |  | INFO     | server:<module>:92 - Route: /travel/list
2025-12-29 15:37:12.768 |  | INFO     | server:<module>:92 - Route: /travel/{travel_id}
2025-12-29 15:37:12.769 |  | INFO     | server:<module>:92 - Route: /tool/gen/list
2025-12-29 15:37:12.770 |  | INFO     | server:<module>:92 - Route: /tool/gen/db/list
2025-12-29 15:37:12.771 |  | INFO     | server:<module>:92 - Route: /tool/gen/importTable
2025-12-29 15:37:12.771 |  | INFO     | server:<module>:92 - Route: /tool/gen
2025-12-29 15:37:12.772 |  | INFO     | server:<module>:92 - Route: /tool/gen/{table_ids}
2025-12-29 15:37:12.772 |  | INFO     | server:<module>:92 - Route: /tool/gen/createTable
2025-12-29 15:37:12.773 |  | INFO     | server:<module>:92 - Route: /tool/gen/batchGenCode
2025-12-29 15:37:12.773 |  | INFO     | server:<module>:92 - Route: /tool/gen/genCode/{table_name}
2025-12-29 15:37:12.774 |  | INFO     | server:<module>:92 - Route: /tool/gen/{table_id}
2025-12-29 15:37:12.775 |  | INFO     | server:<module>:92 - Route: /tool/gen/preview/{table_id}
2025-12-29 15:37:12.776 |  | INFO     | server:<module>:92 - Route: /tool/gen/synchDb/{table_name}
2025-12-29 15:37:12.850 |  | INFO     | server:lifespan:35 - ⏰️ RuoYi-FastAPI开始启动
2025-12-29 15:37:12.853 |  | INFO     | config.get_db:init_create_table:21 - 🔎 初始化数据库连接...
2025-12-29 15:37:12.910 |  | INFO     | config.get_db:init_create_table:24 - ✅️ 数据库连接成功
2025-12-29 15:37:12.912 |  | INFO     | config.get_redis:create_redis_pool:22 - 🔎 开始连接redis...
2025-12-29 15:37:12.915 |  | INFO     | config.get_redis:create_redis_pool:35 - ✅️ redis连接成功
2025-12-29 15:37:13.087 |  | INFO     | config.get_scheduler:init_system_scheduler:134 - 🔎 开始启动定时任务...
2025-12-29 15:37:13.118 |  | INFO     | config.get_scheduler:init_system_scheduler:142 - ✅️ 系统初始定时任务加载成功
2025-12-29 15:37:13.118 |  | INFO     | server:lifespan:42 - 🚀 RuoYi-FastAPI启动成功
2025-12-29 15:43:46.927 |  | INFO     | server:<module>:92 - Route: /openapi.json
2025-12-29 15:43:46.928 |  | INFO     | server:<module>:92 - Route: /docs
2025-12-29 15:43:46.928 |  | INFO     | server:<module>:92 - Route: /docs/oauth2-redirect
2025-12-29 15:43:46.928 |  | INFO     | server:<module>:92 - Route: /redoc
2025-12-29 15:43:46.929 |  | INFO     | server:<module>:92 - Route: /profile
2025-12-29 15:43:46.929 |  | INFO     | server:<module>:92 - Route: /login
2025-12-29 15:43:46.930 |  | INFO     | server:<module>:92 - Route: /getInfo
2025-12-29 15:43:46.930 |  | INFO     | server:<module>:92 - Route: /getRouters
2025-12-29 15:43:46.930 |  | INFO     | server:<module>:92 - Route: /register
2025-12-29 15:43:46.931 |  | INFO     | server:<module>:92 - Route: /logout
2025-12-29 15:43:46.931 |  | INFO     | server:<module>:92 - Route: /captchaImage
2025-12-29 15:43:46.932 |  | INFO     | server:<module>:92 - Route: /system/user/deptTree
2025-12-29 15:43:46.932 |  | INFO     | server:<module>:92 - Route: /system/user/list
2025-12-29 15:43:46.933 |  | INFO     | server:<module>:92 - Route: /system/user
2025-12-29 15:43:46.933 |  | INFO     | server:<module>:92 - Route: /system/user
2025-12-29 15:43:46.934 |  | INFO     | server:<module>:92 - Route: /system/user/{user_ids}
2025-12-29 15:43:46.935 |  | INFO     | server:<module>:92 - Route: /system/user/resetPwd
2025-12-29 15:43:46.936 |  | INFO     | server:<module>:92 - Route: /system/user/changeStatus
2025-12-29 15:43:46.937 |  | INFO     | server:<module>:92 - Route: /system/user/profile
2025-12-29 15:43:46.937 |  | INFO     | server:<module>:92 - Route: /system/user/
2025-12-29 15:43:46.938 |  | INFO     | server:<module>:92 - Route: /system/user/{user_id}
2025-12-29 15:43:46.939 |  | INFO     | server:<module>:92 - Route: /system/user/profile/avatar
2025-12-29 15:43:46.939 |  | INFO     | server:<module>:92 - Route: /system/user/profile
2025-12-29 15:43:46.940 |  | INFO     | server:<module>:92 - Route: /system/user/profile/updatePwd
2025-12-29 15:43:46.941 |  | INFO     | server:<module>:92 - Route: /system/user/importData
2025-12-29 15:43:46.942 |  | INFO     | server:<module>:92 - Route: /system/user/importTemplate
2025-12-29 15:43:46.943 |  | INFO     | server:<module>:92 - Route: /system/user/export
2025-12-29 15:43:46.943 |  | INFO     | server:<module>:92 - Route: /system/user/authRole/{user_id}
2025-12-29 15:43:46.944 |  | INFO     | server:<module>:92 - Route: /system/user/authRole
2025-12-29 15:43:46.946 |  | INFO     | server:<module>:92 - Route: /system/role/deptTree/{role_id}
2025-12-29 15:43:46.946 |  | INFO     | server:<module>:92 - Route: /system/role/list
2025-12-29 15:43:46.947 |  | INFO     | server:<module>:92 - Route: /system/role
2025-12-29 15:43:46.948 |  | INFO     | server:<module>:92 - Route: /system/role
2025-12-29 15:43:46.949 |  | INFO     | server:<module>:92 - Route: /system/role/dataScope
2025-12-29 15:43:46.949 |  | INFO     | server:<module>:92 - Route: /system/role/{role_ids}
2025-12-29 15:43:46.950 |  | INFO     | server:<module>:92 - Route: /system/role/{role_id}
2025-12-29 15:43:46.951 |  | INFO     | server:<module>:92 - Route: /system/role/export
2025-12-29 15:43:46.951 |  | INFO     | server:<module>:92 - Route: /system/role/changeStatus
2025-12-29 15:43:46.953 |  | INFO     | server:<module>:92 - Route: /system/role/authUser/allocatedList
2025-12-29 15:43:46.953 |  | INFO     | server:<module>:92 - Route: /system/role/authUser/unallocatedList
2025-12-29 15:43:46.954 |  | INFO     | server:<module>:92 - Route: /system/role/authUser/selectAll
2025-12-29 15:43:46.955 |  | INFO     | server:<module>:92 - Route: /system/role/authUser/cancel
2025-12-29 15:43:46.955 |  | INFO     | server:<module>:92 - Route: /system/role/authUser/cancelAll
2025-12-29 15:43:46.956 |  | INFO     | server:<module>:92 - Route: /system/menu/treeselect
2025-12-29 15:43:46.957 |  | INFO     | server:<module>:92 - Route: /system/menu/roleMenuTreeselect/{role_id}
2025-12-29 15:43:46.957 |  | INFO     | server:<module>:92 - Route: /system/menu/list
2025-12-29 15:43:46.959 |  | INFO     | server:<module>:92 - Route: /system/menu
2025-12-29 15:43:46.959 |  | INFO     | server:<module>:92 - Route: /system/menu
2025-12-29 15:43:46.961 |  | INFO     | server:<module>:92 - Route: /system/menu/{menu_ids}
2025-12-29 15:43:46.961 |  | INFO     | server:<module>:92 - Route: /system/menu/{menu_id}
2025-12-29 15:43:46.962 |  | INFO     | server:<module>:92 - Route: /system/dept/list/exclude/{dept_id}
2025-12-29 15:43:46.963 |  | INFO     | server:<module>:92 - Route: /system/dept/list
2025-12-29 15:43:46.964 |  | INFO     | server:<module>:92 - Route: /system/dept
2025-12-29 15:43:46.964 |  | INFO     | server:<module>:92 - Route: /system/dept
2025-12-29 15:43:46.966 |  | INFO     | server:<module>:92 - Route: /system/dept/{dept_ids}
2025-12-29 15:43:46.967 |  | INFO     | server:<module>:92 - Route: /system/dept/{dept_id}
2025-12-29 15:43:46.968 |  | INFO     | server:<module>:92 - Route: /system/post/list
2025-12-29 15:43:46.970 |  | INFO     | server:<module>:92 - Route: /system/post
2025-12-29 15:43:46.971 |  | INFO     | server:<module>:92 - Route: /system/post
2025-12-29 15:43:46.972 |  | INFO     | server:<module>:92 - Route: /system/post/{post_ids}
2025-12-29 15:43:46.972 |  | INFO     | server:<module>:92 - Route: /system/post/{post_id}
2025-12-29 15:43:46.973 |  | INFO     | server:<module>:92 - Route: /system/post/export
2025-12-29 15:43:46.974 |  | INFO     | server:<module>:92 - Route: /system/dict/type/list
2025-12-29 15:43:46.975 |  | INFO     | server:<module>:92 - Route: /system/dict/type
2025-12-29 15:43:46.976 |  | INFO     | server:<module>:92 - Route: /system/dict/type
2025-12-29 15:43:46.976 |  | INFO     | server:<module>:92 - Route: /system/dict/type/refreshCache
2025-12-29 15:43:46.977 |  | INFO     | server:<module>:92 - Route: /system/dict/type/{dict_ids}
2025-12-29 15:43:46.978 |  | INFO     | server:<module>:92 - Route: /system/dict/type/optionselect
2025-12-29 15:43:46.979 |  | INFO     | server:<module>:92 - Route: /system/dict/type/{dict_id}
2025-12-29 15:43:46.980 |  | INFO     | server:<module>:92 - Route: /system/dict/type/export
2025-12-29 15:43:46.980 |  | INFO     | server:<module>:92 - Route: /system/dict/data/type/{dict_type}
2025-12-29 15:43:46.981 |  | INFO     | server:<module>:92 - Route: /system/dict/data/list
2025-12-29 15:43:46.981 |  | INFO     | server:<module>:92 - Route: /system/dict/data
2025-12-29 15:43:46.983 |  | INFO     | server:<module>:92 - Route: /system/dict/data
2025-12-29 15:43:46.983 |  | INFO     | server:<module>:92 - Route: /system/dict/data/{dict_codes}
2025-12-29 15:43:46.984 |  | INFO     | server:<module>:92 - Route: /system/dict/data/{dict_code}
2025-12-29 15:43:46.985 |  | INFO     | server:<module>:92 - Route: /system/dict/data/export
2025-12-29 15:43:46.985 |  | INFO     | server:<module>:92 - Route: /system/config/list
2025-12-29 15:43:46.986 |  | INFO     | server:<module>:92 - Route: /system/config
2025-12-29 15:43:46.987 |  | INFO     | server:<module>:92 - Route: /system/config
2025-12-29 15:43:46.988 |  | INFO     | server:<module>:92 - Route: /system/config/refreshCache
2025-12-29 15:43:46.988 |  | INFO     | server:<module>:92 - Route: /system/config/{config_ids}
2025-12-29 15:43:46.989 |  | INFO     | server:<module>:92 - Route: /system/config/{config_id}
2025-12-29 15:43:46.990 |  | INFO     | server:<module>:92 - Route: /system/config/configKey/{config_key}
2025-12-29 15:43:46.991 |  | INFO     | server:<module>:92 - Route: /system/config/export
2025-12-29 15:43:46.991 |  | INFO     | server:<module>:92 - Route: /system/notice/list
2025-12-29 15:43:46.992 |  | INFO     | server:<module>:92 - Route: /system/notice
2025-12-29 15:43:46.993 |  | INFO     | server:<module>:92 - Route: /system/notice
2025-12-29 15:43:46.993 |  | INFO     | server:<module>:92 - Route: /system/notice/{notice_ids}
2025-12-29 15:43:46.994 |  | INFO     | server:<module>:92 - Route: /system/notice/{notice_id}
2025-12-29 15:43:46.995 |  | INFO     | server:<module>:92 - Route: /monitor/operlog/list
2025-12-29 15:43:46.996 |  | INFO     | server:<module>:92 - Route: /monitor/operlog/clean
2025-12-29 15:43:46.997 |  | INFO     | server:<module>:92 - Route: /monitor/operlog/{oper_ids}
2025-12-29 15:43:46.998 |  | INFO     | server:<module>:92 - Route: /monitor/operlog/export
2025-12-29 15:43:46.999 |  | INFO     | server:<module>:92 - Route: /monitor/logininfor/list
2025-12-29 15:43:47.001 |  | INFO     | server:<module>:92 - Route: /monitor/logininfor/clean
2025-12-29 15:43:47.002 |  | INFO     | server:<module>:92 - Route: /monitor/logininfor/{info_ids}
2025-12-29 15:43:47.003 |  | INFO     | server:<module>:92 - Route: /monitor/logininfor/unlock/{user_name}
2025-12-29 15:43:47.004 |  | INFO     | server:<module>:92 - Route: /monitor/logininfor/export
2025-12-29 15:43:47.005 |  | INFO     | server:<module>:92 - Route: /monitor/online/list
2025-12-29 15:43:47.005 |  | INFO     | server:<module>:92 - Route: /monitor/online/{token_ids}
2025-12-29 15:43:47.007 |  | INFO     | server:<module>:92 - Route: /monitor/job/list
2025-12-29 15:43:47.007 |  | INFO     | server:<module>:92 - Route: /monitor/job
2025-12-29 15:43:47.008 |  | INFO     | server:<module>:92 - Route: /monitor/job
2025-12-29 15:43:47.008 |  | INFO     | server:<module>:92 - Route: /monitor/job/changeStatus
2025-12-29 15:43:47.010 |  | INFO     | server:<module>:92 - Route: /monitor/job/run
2025-12-29 15:43:47.010 |  | INFO     | server:<module>:92 - Route: /monitor/job/{job_ids}
2025-12-29 15:43:47.012 |  | INFO     | server:<module>:92 - Route: /monitor/job/{job_id}
2025-12-29 15:43:47.012 |  | INFO     | server:<module>:92 - Route: /monitor/job/export
2025-12-29 15:43:47.013 |  | INFO     | server:<module>:92 - Route: /monitor/jobLog/list
2025-12-29 15:43:47.014 |  | INFO     | server:<module>:92 - Route: /monitor/jobLog/clean
2025-12-29 15:43:47.015 |  | INFO     | server:<module>:92 - Route: /monitor/jobLog/{job_log_ids}
2025-12-29 15:43:47.015 |  | INFO     | server:<module>:92 - Route: /monitor/jobLog/export
2025-12-29 15:43:47.015 |  | INFO     | server:<module>:92 - Route: /monitor/server
2025-12-29 15:43:47.016 |  | INFO     | server:<module>:92 - Route: /monitor/cache
2025-12-29 15:43:47.017 |  | INFO     | server:<module>:92 - Route: /monitor/cache/getNames
2025-12-29 15:43:47.017 |  | INFO     | server:<module>:92 - Route: /monitor/cache/getKeys/{cache_name}
2025-12-29 15:43:47.018 |  | INFO     | server:<module>:92 - Route: /monitor/cache/getValue/{cache_name}/{cache_key}
2025-12-29 15:43:47.019 |  | INFO     | server:<module>:92 - Route: /monitor/cache/clearCacheName/{cache_name}
2025-12-29 15:43:47.019 |  | INFO     | server:<module>:92 - Route: /monitor/cache/clearCacheKey/{cache_key}
